"year","stock","fishery","age","preTerm catch","Term catch","preterm shakers","term shakers","preterm legal dropoffs","term legal dropoffs","preterm sublegal dropoffs","term sublegal dropoffs","preterm CNRlegal","term CNRlegal","preterm CNRlegal dropoffs","term CNRlegal dropoffs","preterm CNRsublegal","term CNRsublegal","preterm CNRsublegal dropoffs","term CNRsublegal dropoffs"
2003,13,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,13,20,2,1.12,0,7.38,0,0.08,0,4.14,0,0.12,0,0.07,0,0,0,0,0
2003,13,20,3,30.2,0,0.02,0,2.08,0,0.01,0,3.18,0,1.79,0,0,0,0,0
2003,13,20,4,99.65,0,0,0,6.88,0,0,0,10.5,0,5.89,0,0,0,0,0
2003,13,20,5,7.25,0,0,0,0.5,0,0,0,0.76,0,0.43,0,0,0,0,0
2003,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,2,2,0,0,11.74,0,0,0,0.85,0,0,0,0,0,0.01,0,0,0
2003,14,2,3,0,0,10.02,0,0,0,0.73,0,0,0,0,0,0.01,0,0,0
2003,14,2,4,18.61,0,1.03,0,0.3,0,0.07,0,0.3,0,0.03,0,0,0,0,0
2003,14,2,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,4,2,0,0,7.9,0,0,0,0.57,0,0,0,0,0,0,0,0,0
2003,14,4,3,96.28,0,0.37,0,1.54,0,0.03,0,0,0,0,0,0,0,0,0
2003,14,4,4,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,4,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,20,2,0,0,0.41,0,0,0,0.23,0,0,0,0,0,0,0,0,0
2003,14,20,3,7.36,0,0,0,0.51,0,0,0,0.78,0,0.44,0,0,0,0,0
2003,14,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,14,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,15,1,2,0,0,289.03,0,0,0,9.07,0,0,0,0,0,19.2,0,0.6,0
2003,15,1,3,165.81,0,255.52,0,1.33,0,8.02,0,4.27,0,0.16,0,16.97,0,0.53,0
2003,15,1,4,125.4,0,3.86,0,1,0,0.12,0,3.23,0,0.12,0,0.26,0,0.01,0
2003,15,1,5,4.83,0,0.16,0,0.04,0,0.01,0,0.12,0,0,0,0.01,0,0,0
2003,15,2,2,59.21,0,122.84,0,0.95,0,8.93,0,0.94,0,0.08,0,0.15,0,0.01,0
2003,15,2,3,135.37,0,103.62,0,2.17,0,7.54,0,2.15,0,0.19,0,0.12,0,0.01,0
2003,15,2,4,118.07,0,5.24,0,1.89,0,0.38,0,1.88,0,0.16,0,0.01,0,0,0
2003,15,2,5,0,0,0.13,0,0,0,0.01,0,0,0,0,0,0,0,0,0
2003,15,4,2,82.81,0,82.67,0,1.32,0,6.01,0,0,0,0,0,0,0,0,0
2003,15,4,3,872.4,0,3.78,0,13.96,0,0.27,0,0,0,0,0,0,0,0,0
2003,15,4,4,178.72,0,0.22,0,2.86,0,0.02,0,0,0,0,0,0,0,0,0
2003,15,4,5,53.32,0,0.06,0,0.85,0,0,0,0,0,0,0,0,0,0,0
2003,15,7,2,0,0,9.34,0,0,0,0,0,0,0,0,0,1.09,0,0,0
2003,15,7,3,10.03,0,24.77,0,0,0,0,0,0.22,0,0,0,2.88,0,0,0
2003,15,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,15,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,15,18,2,0,0,47.4,0,0,0,13.87,0,0,0,0,0,0,0,0,0
2003,15,18,3,24.46,0,25.14,0,0.88,0,7.36,0,0,0,0,0,0,0,0,0
2003,15,18,4,24.29,0,0.38,0,0.87,0,0.11,0,0,0,0,0,0,0,0,0
2003,15,18,5,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,15,19,2,144.3,0,208.15,0,5.19,0,60.92,0,15.54,0,4.55,0,0,0,0,0
2003,15,19,3,501.3,0,1.4,0,18.05,0,0.41,0,53.99,0,15.8,0,0,0,0,0
2003,15,19,4,324.52,0,0.03,0,11.68,0,0.01,0,34.95,0,10.23,0,0,0,0,0
2003,15,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,15,20,2,13.28,0,4.29,0,0.92,0,2.41,0,1.4,0,0.79,0,0,0,0,0
2003,15,20,3,66.67,0,0.02,0,4.6,0,0.01,0,7.03,0,3.94,0,0,0,0,0
2003,15,20,4,19.09,0,0,0,1.32,0,0,0,2.01,0,1.13,0,0,0,0,0
2003,15,20,5,5.95,0,0,0,0.41,0,0,0,0.63,0,0.35,0,0,0,0,0
2003,16,1,2,0,0,26.1,0,0,0,0.82,0,0,0,0,0,1.73,0,0.05,0
2003,16,1,3,0,0,20.38,0,0,0,0.64,0,0,0,0,0,1.35,0,0.04,0
2003,16,1,4,71.07,0,0.46,0,0.57,0,0.01,0,1.83,0,0.07,0,0.03,0,0,0
2003,16,1,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,2,2,0,0,11.09,0,0,0,0.81,0,0,0,0,0,0.01,0,0,0
2003,16,2,3,15.07,0,8.26,0,0.24,0,0.6,0,0.24,0,0.02,0,0.01,0,0,0
2003,16,2,4,0,0,0.63,0,0,0,0.05,0,0,0,0,0,0,0,0,0
2003,16,2,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,4,2,0,0,7.46,0,0,0,0.54,0,0,0,0,0,0,0,0,0
2003,16,4,3,87.24,0,0.3,0,1.4,0,0.02,0,0,0,0,0,0,0,0,0
2003,16,4,4,21.57,0,0.03,0,0.35,0,0,0,0,0,0,0,0,0,0,0
2003,16,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,7,2,6.78,0,0.84,0,0,0,0,0,0.15,0,0,0,0.1,0,0,0
2003,16,7,3,0,0,1.98,0,0,0,0,0,0,0,0,0,0.23,0,0,0
2003,16,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,18,2,0,0,4.28,0,0,0,1.25,0,0,0,0,0,0,0,0,0
2003,16,18,3,0,0,2,0,0,0,0.59,0,0,0,0,0,0,0,0,0
2003,16,18,4,57.09,0,0.05,0,2.06,0,0.01,0,0,0,0,0,0,0,0,0
2003,16,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,19,2,0,0,18.8,0,0,0,5.5,0,0,0,0,0,0,0,0,0
2003,16,19,3,111.63,0,0.11,0,4.02,0,0.03,0,12.02,0,3.52,0,0,0,0,0
2003,16,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,16,20,2,0,0,0.39,0,0,0,0.22,0,0,0,0,0,0,0,0,0
2003,16,20,3,6.67,0,0,0,0.46,0,0,0,0.7,0,0.39,0,0,0,0,0
2003,16,20,4,2.3,0,0,0,0.16,0,0,0,0.24,0,0.14,0,0,0,0,0
2003,16,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,17,1,2,0,0,96.48,0,0,0,3.03,0,0,0,0,0,6.41,0,0.2,0
2003,17,1,3,0,0,95.34,0,0,0,2.99,0,0,0,0,0,6.33,0,0.2,0
2003,17,1,4,77.53,0,2.15,0,0.62,0,0.07,0,2,0,0.08,0,0.14,0,0,0
2003,17,1,5,0,0,0.12,0,0,0,0,0,0,0,0,0,0.01,0,0,0
2003,17,2,2,19.67,0,41,0,0.31,0,2.98,0,0.31,0,0.03,0,0.05,0,0,0
2003,17,2,3,49.98,0,38.66,0,0.8,0,2.81,0,0.79,0,0.07,0,0.05,0,0,0
2003,17,2,4,61.28,0,2.91,0,0.98,0,0.21,0,0.97,0,0.08,0,0,0,0,0
2003,17,2,5,0,0,0.1,0,0,0,0.01,0,0,0,0,0,0,0,0,0
2003,17,4,2,27.51,0,27.59,0,0.44,0,2.01,0,0,0,0,0,0,0,0,0
2003,17,4,3,322.1,0,1.41,0,5.15,0,0.1,0,0,0,0,0,0,0,0,0
2003,17,4,4,92.75,0,0.12,0,1.48,0,0.01,0,0,0,0,0,0,0,0,0
2003,17,4,5,26.97,0,0.05,0,0.43,0,0,0,0,0,0,0,0,0,0,0
2003,17,7,2,0,0,3.12,0,0,0,0,0,0,0,0,0,0.36,0,0,0
2003,17,7,3,3.7,0,9.24,0,0,0,0,0,0.08,0,0,0,1.08,0,0,0
2003,17,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,17,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,17,18,2,0,0,15.82,0,0,0,4.63,0,0,0,0,0,0,0,0,0
2003,17,18,3,9.03,0,9.38,0,0.33,0,2.75,0,0,0,0,0,0,0,0,0
2003,17,18,4,12.61,0,0.21,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0
2003,17,18,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,17,19,2,47.94,0,69.48,0,1.73,0,20.34,0,5.16,0,1.51,0,0,0,0,0
2003,17,19,3,185.09,0,0.52,0,6.66,0,0.15,0,19.94,0,5.83,0,0,0,0,0
2003,17,19,4,168.42,0,0.02,0,6.06,0,0.01,0,18.14,0,5.31,0,0,0,0,0
2003,17,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,17,20,2,4.41,0,1.43,0,0.3,0,0.8,0,0.47,0,0.26,0,0,0,0,0
2003,17,20,3,24.62,0,0.01,0,1.7,0,0,0,2.59,0,1.46,0,0,0,0,0
2003,17,20,4,9.91,0,0,0,0.68,0,0,0,1.04,0,0.59,0,0,0,0,0
2003,17,20,5,3.01,0,0,0,0.21,0,0,0,0.32,0,0.18,0,0,0,0,0
2003,18,1,2,0,0,672.06,0,0,0,21.08,0,0,0,0,0,44.63,0,1.4,0
2003,18,1,3,901.63,0,464.01,0,7.21,0,14.56,0,23.23,0,0.88,0,30.82,0,0.97,0
2003,18,1,4,1242.04,0,11.92,0,9.94,0,0.37,0,32,0,1.21,0,0.79,0,0.02,0
2003,18,1,5,831.27,0,0.85,0,6.65,0,0.03,0,21.41,0,0.81,0,0.06,0,0,0
2003,18,2,2,0,0,285.63,0,0,0,20.77,0,0,0,0,0,0.34,0,0.02,0
2003,18,2,3,936.33,0,188.16,0,14.98,0,13.68,0,14.88,0,1.29,0,0.22,0,0.02,0
2003,18,2,4,1112.43,0,16.18,0,17.8,0,1.18,0,17.68,0,1.53,0,0.02,0,0,0
2003,18,2,5,533.58,0,0.67,0,8.54,0,0.05,0,8.48,0,0.73,0,0,0,0,0
2003,18,4,2,0,0,192.22,0,0,0,13.98,0,0,0,0,0,0,0,0,0
2003,18,4,3,1731.14,0,6.86,0,27.7,0,0.5,0,0,0,0,0,0,0,0,0
2003,18,4,4,605.85,0,0.68,0,9.69,0,0.05,0,0,0,0,0,0,0,0,0
2003,18,4,5,50.04,0,0.34,0,0.8,0,0.02,0,0,0,0,0,0,0,0,0
2003,18,7,2,427.74,0,21.72,0,0,0,0,0,9.5,0,0,0,2.53,0,0,0
2003,18,7,3,0,0,44.99,0,0,0,0,0,0,0,0,0,5.23,0,0,0
2003,18,7,4,0,197.64,0,3.99,0,0,0,0,0,4.39,0,0,0,9.96,0,0
2003,18,7,5,0,0,0,0.45,0,0,0,0,0,0,0,0,0,1.12,0,0
2003,18,18,2,115.68,0,110.21,0,4.16,0,32.26,0,0,0,0,0,0,0,0,0
2003,18,18,3,134.67,0,45.66,0,4.85,0,13.36,0,0,0,0,0,0,0,0,0
2003,18,18,4,169.16,0,1.17,0,6.09,0,0.34,0,0,0,0,0,0,0,0,0
2003,18,18,5,58.32,0,0.08,0,2.1,0,0.02,0,0,0,0,0,0,0,0,0
2003,18,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,18,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,18,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,18,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,18,20,2,0,0,9.97,0,0,0,5.59,0,0,0,0,0,0,0,0,0
2003,18,20,3,70.52,0,0.03,0,4.87,0,0.02,0,7.43,0,4.17,0,0,0,0,0
2003,18,20,4,34.49,0,0,0,2.38,0,0,0,3.63,0,2.04,0,0,0,0,0
2003,18,20,5,2.98,0,0,0,0.21,0,0,0,0.31,0,0.18,0,0,0,0,0
2003,19,1,2,0,0,6126.99,0,0,0,192.22,0,0,0,0,0,406.9,0,12.77,0
2003,19,1,3,4760.6,0,2740.72,0,38.08,0,85.98,0,122.64,0,4.65,0,182.02,0,5.71,0
2003,19,1,4,40759.45,0,163.54,0,326.08,0,5.13,0,1050.03,0,39.81,0,10.86,0,0.34,0
2003,19,1,5,16151.07,0,11.41,0,129.21,0,0.36,0,416.08,0,15.78,0,0.76,0,0.02,0
2003,19,2,2,0,0,2603.97,0,0,0,189.38,0,0,0,0,0,3.11,0,0.23,0
2003,19,2,3,4746.62,0,1111.4,0,75.95,0,80.83,0,75.43,0,6.52,0,1.33,0,0.1,0
2003,19,2,4,33665.22,0,221.99,0,538.64,0,16.14,0,534.96,0,46.27,0,0.26,0,0.02,0
2003,19,2,5,9845.58,0,9.01,0,157.53,0,0.66,0,156.45,0,13.53,0,0.01,0,0,0
2003,19,4,2,2.86,0,1752.44,0,0.05,0,127.45,0,0,0,0,0,0,0,0,0
2003,19,4,3,645.16,0,40.54,0,10.32,0,2.95,0,0,0,0,0,0,0,0,0
2003,19,4,4,812.21,0,9.39,0,13,0,0.68,0,0,0,0,0,0,0,0,0
2003,19,4,5,123.22,0,4.56,0,1.97,0,0.33,0,0,0,0,0,0,0,0,0
2003,19,7,2,0,0,197.98,0,0,0,0,0,0,0,0,0,23.03,0,0,0
2003,19,7,3,299.02,0,265.72,0,0,0,0,0,6.64,0,0,0,30.91,0,0,0
2003,19,7,4,0,134.28,0,46.89,0,0,0,0,0,2.98,0,0,0,117.19,0,0
2003,19,7,5,0,64.72,0,5.56,0,0,0,0,0,1.44,0,0,0,13.88,0,0
2003,19,18,2,0,0,1004.79,0,0,0,294.08,0,0,0,0,0,0,0,0,0
2003,19,18,3,563.65,0,269.67,0,20.29,0,78.93,0,0,0,0,0,0,0,0,0
2003,19,18,4,5089.34,0,16.09,0,183.22,0,4.71,0,0,0,0,0,0,0,0,0
2003,19,18,5,814.26,0,1.12,0,29.31,0,0.33,0,0,0,0,0,0,0,0,0
2003,19,19,2,0,0,4412.46,0,0,0,1291.45,0,0,0,0,0,0,0,0,0
2003,19,19,3,0,0,15.06,0,0,0,4.41,0,0,0,0,0,0,0,0,0
2003,19,19,4,4094.78,0,1.47,0,147.41,0,0.43,0,441.04,0,129.08,0,0,0,0,0
2003,19,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,19,20,2,4.07,0,90.89,0,0.28,0,50.98,0,0.43,0,0.24,0,0,0,0,0
2003,19,20,3,438.01,0,0.19,0,30.22,0,0.1,0,46.16,0,25.9,0,0,0,0,0
2003,19,20,4,770.53,0,0.06,0,53.17,0,0.04,0,81.2,0,45.55,0,0,0,0,0
2003,19,20,5,122.17,0,0.05,0,8.43,0,0.03,0,12.87,0,7.22,0,0,0,0,0
2003,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,2,2,0,0,1223.15,0,0,0,88.96,0,0,0,0,0,1.46,0,0.11,0
2003,20,2,3,11.34,0,627.64,0,0.18,0,45.65,0,0.18,0,0.02,0,0.75,0,0.05,0
2003,20,2,4,140.46,0,58.21,0,2.25,0,4.23,0,2.23,0,0.19,0,0.07,0,0.01,0
2003,20,2,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,4,2,247.96,0,823.17,0,3.97,0,59.87,0,0,0,0,0,0,0,0,0
2003,20,4,3,12917.22,0,22.9,0,206.68,0,1.67,0,0,0,0,0,0,0,0,0
2003,20,4,4,6505.32,0,2.46,0,104.09,0,0.18,0,0,0,0,0,0,0,0,0
2003,20,4,5,3.95,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0
2003,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,20,20,2,43.17,0,42.69,0,2.98,0,23.95,0,4.55,0,2.55,0,0,0,0,0
2003,20,20,3,1071.67,0,0.1,0,73.95,0,0.06,0,112.94,0,63.36,0,0,0,0,0
2003,20,20,4,754.15,0,0.02,0,52.04,0,0.01,0,79.48,0,44.59,0,0,0,0,0
2003,20,20,5,0.48,0,0,0,0.03,0,0,0,0.05,0,0.03,0,0,0,0,0
2003,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,4,2,0,0,74.65,0,0,0,5.43,0,0,0,0,0,0,0,0,0
2003,21,4,3,4346.53,0,6.36,0,69.54,0,0.46,0,0,0,0,0,0,0,0,0
2003,21,4,4,2078.78,0,0.71,0,33.26,0,0.05,0,0,0,0,0,0,0,0,0
2003,21,4,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,21,20,2,0,0,3.87,0,0,0,2.17,0,0,0,0,0,0,0,0,0
2003,21,20,3,360.61,0,0.03,0,24.88,0,0.02,0,38,0,21.32,0,0,0,0,0
2003,21,20,4,240.99,0,0,0,16.63,0,0,0,25.4,0,14.25,0,0,0,0,0
2003,21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,22,1,2,0,0,1259.89,0,0,0,39.53,0,0,0,0,0,83.67,0,2.62,0
2003,22,1,3,0,0,884.88,0,0,0,27.76,0,0,0,0,0,58.77,0,1.84,0
2003,22,1,4,4058.42,0,48.29,0,32.47,0,1.51,0,104.55,0,3.96,0,3.21,0,0.1,0
2003,22,1,5,112.67,0,0.86,0,0.9,0,0.03,0,2.9,0,0.11,0,0.06,0,0,0
2003,22,2,2,0,0,535.45,0,0,0,38.94,0,0,0,0,0,0.64,0,0.05,0
2003,22,2,3,163.09,0,358.83,0,2.61,0,26.1,0,2.59,0,0.22,0,0.43,0,0.03,0
2003,22,2,4,1314.34,0,65.55,0,21.03,0,4.77,0,20.89,0,1.81,0,0.08,0,0.01,0
2003,22,2,5,0,0,0.68,0,0,0,0.05,0,0,0,0,0,0,0,0,0
2003,22,4,2,0,0,360.35,0,0,0,26.21,0,0,0,0,0,0,0,0,0
2003,22,4,3,2512,0,13.09,0,40.19,0,0.95,0,0,0,0,0,0,0,0,0
2003,22,4,4,5634.08,0,2.77,0,90.15,0,0.2,0,0,0,0,0,0,0,0,0
2003,22,4,5,702.53,0,0.34,0,11.24,0,0.02,0,0,0,0,0,0,0,0,0
2003,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,22,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,22,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,22,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,22,18,2,0,0,206.61,0,0,0,60.47,0,0,0,0,0,0,0,0,0
2003,22,18,3,0,0,87.07,0,0,0,25.48,0,0,0,0,0,0,0,0,0
2003,22,18,4,1044.72,0,4.75,0,37.61,0,1.39,0,0,0,0,0,0,0,0,0
2003,22,18,5,0,0,0.08,0,0,0,0.02,0,0,0,0,0,0,0,0,0
2003,22,19,2,0,0,907.33,0,0,0,265.56,0,0,0,0,0,0,0,0,0
2003,22,19,3,0,0,4.86,0,0,0,1.42,0,0,0,0,0,0,0,0,0
2003,22,19,4,2658.53,0,0.43,0,95.71,0,0.13,0,286.34,0,83.81,0,0,0,0,0
2003,22,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,22,20,2,0,0,18.69,0,0,0,10.48,0,0,0,0,0,0,0,0,0
2003,22,20,3,208.41,0,0.06,0,14.38,0,0.03,0,21.96,0,12.32,0,0,0,0,0
2003,22,20,4,653.15,0,0.02,0,45.07,0,0.01,0,68.83,0,38.61,0,0,0,0,0
2003,22,20,5,85.11,0,0,0,5.87,0,0,0,8.97,0,5.03,0,0,0,0,0
2003,23,1,2,0,0,457.63,0,0,0,14.36,0,0,0,0,0,30.39,0,0.95,0
2003,23,1,3,22.5,0,152.71,0,0.18,0,4.79,0,0.58,0,0.02,0,10.14,0,0.32,0
2003,23,1,4,1104.31,0,12.19,0,8.83,0,0.38,0,28.45,0,1.08,0,0.81,0,0.03,0
2003,23,1,5,1642.68,0,1.66,0,13.14,0,0.05,0,42.32,0,1.6,0,0.11,0,0,0
2003,23,2,2,0,0,194.49,0,0,0,14.14,0,0,0,0,0,0.23,0,0.02,0
2003,23,2,3,34.16,0,61.93,0,0.55,0,4.5,0,0.54,0,0.05,0,0.07,0,0.01,0
2003,23,2,4,471.8,0,16.55,0,7.55,0,1.2,0,7.5,0,0.65,0,0.02,0,0,0
2003,23,2,5,74.47,0,1.31,0,1.19,0,0.1,0,1.18,0,0.1,0,0,0,0,0
2003,23,4,2,69.17,0,130.89,0,1.11,0,9.52,0,0,0,0,0,0,0,0,0
2003,23,4,3,178.96,0,2.26,0,2.86,0,0.16,0,0,0,0,0,0,0,0,0
2003,23,4,4,562.91,0,0.7,0,9.01,0,0.05,0,0,0,0,0,0,0,0,0
2003,23,4,5,0,0,0.67,0,0,0,0.05,0,0,0,0,0,0,0,0,0
2003,23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,23,7,4,0,45.97,0,0.73,0,0,0,0,0,1.02,0,0,0,1.83,0,0
2003,23,7,5,0,0,0,0.93,0,0,0,0,0,0,0,0,0,2.31,0,0
2003,23,18,2,0,0,75.05,0,0,0,21.97,0,0,0,0,0,0,0,0,0
2003,23,18,3,0,0,15.03,0,0,0,4.4,0,0,0,0,0,0,0,0,0
2003,23,18,4,162.3,0,1.2,0,5.84,0,0.35,0,0,0,0,0,0,0,0,0
2003,23,18,5,122.09,0,0.16,0,4.4,0,0.05,0,0,0,0,0,0,0,0,0
2003,23,19,2,0,0,329.57,0,0,0,96.46,0,0,0,0,0,0,0,0,0
2003,23,19,3,0,0,0.84,0,0,0,0.25,0,0,0,0,0,0,0,0,0
2003,23,19,4,344.18,0,0.11,0,12.39,0,0.03,0,37.07,0,10.85,0,0,0,0,0
2003,23,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,23,20,2,12.04,0,6.79,0,0.83,0,3.81,0,1.27,0,0.71,0,0,0,0,0
2003,23,20,3,14.85,0,0.01,0,1.02,0,0.01,0,1.56,0,0.88,0,0,0,0,0
2003,23,20,4,65.26,0,0,0,4.5,0,0,0,6.88,0,3.86,0,0,0,0,0
2003,23,20,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,24,1,2,119.56,0,1585.92,0,0.96,0,49.75,0,3.08,0,0.12,0,105.32,0,3.3,0
2003,24,1,3,5698.74,0,1069.23,0,45.59,0,33.54,0,146.81,0,5.57,0,71.01,0,2.23,0
2003,24,1,4,202.51,0,22.42,0,1.62,0,0.7,0,5.22,0,0.2,0,1.49,0,0.05,0
2003,24,1,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,24,2,2,2642.67,0,674.01,0,42.28,0,49.02,0,41.99,0,3.63,0,0.8,0,0.06,0
2003,24,2,3,3662.12,0,433.59,0,58.59,0,31.53,0,58.19,0,5.03,0,0.52,0,0.04,0
